day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Thu,041440,1440,0825,495.2284,MLA,NCE,LGW,EDI,1.2005,34.3958,1816.9866,11.9429,10459.44,10333.8718,14.4775,35.8575,7.215,43.6653,5.8998,45.1922,1.2741,49.8679,-0.19028,51.1481,-3.3725,55.95
Thu,041440,1440,1955,194.7716,MLA,NCE,LGW,LGW,0.86891,40.7706,1532.8851,2.4946,9012.1786,8933.8707,14.4775,35.8575,7.215,43.6653,5.8998,45.1922,1.2741,49.8679,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1140,167.2092,MLA,EFL,LGW,LGW,3.1125,61.0449,2164.7882,94.2572,12047.9526,11672.9598,14.4775,35.8575,20.5005,38.1201,13.0496,41.226,1.6339,50.0683,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1805,94.6809,MLA,VCE,LGW,MAN,0.50013,41.8419,1767.1755,104.585,9961.4452,9911.6255,14.4775,35.8575,12.3519,45.5053,9.3929,46.1448,2.3045,50.8604,-0.19028,51.1481,-2.2749,53.3537
Thu,041440,1440,1310,205.699,MLA,VRN,LGW,LGW,0.0067617,43.3997,1574.3005,47.5692,9109.9731,9109.3571,14.4775,35.8575,10.8885,45.3957,8.3915,45.9051,1.8208,50.2088,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1855,323.5561,MLA,BJV,LGW,BRS,2.1324,42.6832,2516.49,118.6186,13806.7772,13512.3599,14.4775,35.8575,27.6643,37.2506,11.7459,43.4346,1.1676,49.827,-0.19028,51.1481,-2.7191,51.3827
Thu,041440,1440,0910,331.7643,MLA,MLA,LGW,MAN,2.6527,74.7398,2203.6388,2.5714,13287.6548,12935.1693,14.4775,35.8575,14.4775,35.8575,13.1158,37.7196,1.3958,49.9274,-0.19028,51.1481,-2.2749,53.3537
Thu,041440,1440,1005,125.2035,MLA,TLV,LGW,GVA,0.34691,20.8548,2534.4879,87.4806,14980.6609,14928.6918,14.4775,35.8575,34.8867,32.0114,12.2538,41.9329,7.5942,45.2837,-0.19028,51.1481,6.109,46.2381
Thu,041440,1440,1855,355.1728,MLA,PFO,LGW,MAN,0.6426,37.0057,2827.3473,180.0904,16428.0476,16322.4804,14.4775,35.8575,32.4857,34.718,11.8015,43.6945,1.7564,50.1567,-0.19028,51.1481,-2.2749,53.3537
Thu,041440,1440,1555,39.628,MLA,BCN,LGW,NCL,0.03606,24.7881,1845.427,75.2339,10971.5083,10967.552,14.4775,35.8575,2.0785,41.2971,2.691,45.7798,0.67334,49.6638,-0.19028,51.1481,-1.6917,55.0375
Thu,041440,1440,0815,439.856,MLA,NAP,LGW,LGW,0.81429,64.4932,1848.165,41.2373,11087.3696,10997.0862,14.4775,35.8575,14.2908,40.886,11.6914,41.9148,1.6486,50.0783,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1915,196.896,MLA,FCO,LGW,LGW,0.43499,56.7536,1744.1886,19.5584,10540.6133,10494.7622,14.4775,35.8575,12.2508,41.8045,10.4145,43.4875,1.6188,50.0583,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1820,242.6268,MLA,ATH,LGW,EDI,0.40659,46.2248,2559.0887,207.203,14773.6663,14713.5978,14.4775,35.8575,23.9445,37.9364,12.5737,42.7782,2.2208,50.734,-0.19028,51.1481,-3.3725,55.95
Thu,041440,1440,1910,376.2419,MLA,LCA,LGW,LGW,1.1093,36.0501,2720.9486,131.4825,15946.114,15769.2228,14.4775,35.8575,33.6249,34.8751,11.3903,44.2248,1.7787,50.1743,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1040,253.8585,MLA,CFU,LGW,LTN,0.2025,60.1368,2122.6467,111.9169,12491.2402,12465.946,14.4775,35.8575,19.9117,39.6019,12.6152,42.49,0.91054,50.7194,-0.19028,51.1481,-0.36833,51.8747
Thu,041440,1440,1730,343.4798,MLA,SSH,LGW,LTN,0.76918,49.8176,3065.8254,152.5439,17908.8771,17771.1259,14.4775,35.8575,34.395,27.9773,13.6205,40.2518,0.71113,50.6306,-0.19028,51.1481,-0.36833,51.8747
Thu,041440,1440,1155,63.4699,MLA,PFO,LGW,LGW,1.3145,38.9258,2689.9955,131.2463,15765.0985,15557.8651,14.4775,35.8575,32.4857,34.718,11.7944,43.6797,1.7544,50.1552,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1925,386.5301,MLA,PFO,LGW,LGW,1.3145,38.9258,2689.9955,131.2463,15765.0985,15557.8651,14.4775,35.8575,32.4857,34.718,11.7944,43.6797,1.7544,50.1552,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,0950,232.7142,MLA,HER,LGW,LGW,2.5752,55.6959,2426.8232,110.7561,14280.3013,13912.55,14.4775,35.8575,25.1803,35.3397,13.284,41.0199,1.6354,50.0693,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,0930,363.2259,MLA,NAP,LGW,LPL,0.56651,60.2911,2001.3886,52.498,11953.8084,11886.0883,14.4775,35.8575,14.2908,40.886,11.6326,41.7174,1.6494,50.0788,-0.19028,51.1481,-2.8497,53.3336
Thu,041440,1440,1435,12.0986,MLA,BSL,LGW,SXF,0.50754,2.7216,2061.9126,11.1288,12430.5395,12367.4496,14.4775,35.8575,5.7417,34.8017,8.8576,42.7716,8.7771,43.2729,-0.19028,51.1481,13.5225,52.38
Thu,041440,1440,1705,137.9014,MLA,BSL,LGW,SXF,0.50754,2.7216,2061.9126,11.1288,12430.5395,12367.4496,14.4775,35.8575,5.7417,34.8017,8.8576,42.7716,8.7771,43.2729,-0.19028,51.1481,13.5225,52.38
Thu,041440,1440,0450,620.1335,MLA,BSL,LGW,LGW,1.4609,47.1231,2022.7057,103.3862,11929.5813,11755.3049,14.4775,35.8575,5.7417,34.8017,6.0308,41.9289,0.92957,49.7348,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,0840,373.2753,MLA,CFU,LGW,LGW,2.4125,56.9472,2088.5818,97.5698,12333.3758,12035.834,14.4775,35.8575,19.9117,39.6019,12.5589,42.4624,1.6994,50.114,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,0825,468.1287,MLA,PMI,LGW,NCL,0.38582,29.0343,1950.0081,83.8812,11560.0649,11515.464,14.4775,35.8575,2.7388,39.5517,3.3429,44.9035,0.72833,49.6773,-0.19028,51.1481,-1.6917,55.0375
Thu,041440,1440,1720,297.0862,MLA,TLV,LGW,MAN,0.96017,37.7672,3015.9189,183.8162,17524.1121,17355.8511,14.4775,35.8575,34.8867,32.0114,12.3181,42.9089,1.7212,50.1299,-0.19028,51.1481,-2.2749,53.3537
Thu,041440,1440,1545,237.3741,MLA,SSH,LGW,STN,0.71535,48.9055,3054.3808,165.1194,17804.78,17677.4139,14.4775,35.8575,34.395,27.9773,13.6284,40.4216,1.0009,50.5771,-0.19028,51.1481,0.235,51.885
Thu,041440,1440,0915,326.7643,MLA,MLA,LGW,LGW,2.6916,79.8364,2062.9614,-2.9104e-11,12469.3623,12133.735,14.4775,35.8575,14.4775,35.8575,13.1158,37.7196,1.3958,49.9274,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1130,141.571,MLA,JTR,LGW,LGW,2.1689,51.8057,2394.3956,115.2804,14076.657,13771.3436,14.4775,35.8575,25.4793,36.3992,12.809,42.0179,1.6802,50.1002,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1840,302.4211,MLA,RHO,LGW,LGW,1.6251,44.8964,2479.2502,123.5787,14550.4343,14313.9734,14.4775,35.8575,28.0862,36.4054,12.1681,43.1235,1.7296,50.1362,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1745,210.3359,MLA,ATH,LGW,LGW,2.0083,51.156,2284.1718,112.3683,13438.1409,13168.2566,14.4775,35.8575,23.9445,37.9364,12.4579,42.6464,1.7081,50.1203,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,0945,298.9107,MLA,SKG,LGW,LGW,1.2641,43.8298,2154.2698,111.2748,12678.767,12518.4966,14.4775,35.8575,22.9709,40.5197,11.1479,44.5172,1.791,50.1842,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1100,163.521,MLA,HER,LGW,MAN,2.1216,52.6565,2565.605,138.8862,15012.4451,14693.9396,14.4775,35.8575,25.1803,35.3397,13.2912,41.032,1.6369,50.0703,-0.19028,51.1481,-2.2749,53.3537
Thu,041440,1440,1950,382.9639,MLA,AYT,LGW,LGW,1.0336,36.9633,2548.6957,126.3791,14949.8909,14795.3693,14.4775,35.8575,30.8005,36.8987,11.1398,44.5385,1.7927,50.1855,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,2045,417.3494,MLA,BJV,LGW,LGW,1.4569,43.4277,2432.3833,122.6013,14278.1733,14070.1513,14.4775,35.8575,27.6643,37.2506,11.8475,43.602,1.7508,50.1524,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1745,331.874,MLA,AMM,LGW,LGW,1.4402,37.8614,2926.1443,137.3657,17133.4369,16886.6758,14.4775,35.8575,35.9932,31.7226,12.1378,43.1668,1.7313,50.1375,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1510,204.4961,MLA,SSH,LGW,LGW,2.4488,47.6759,3030.4807,131.6088,17762.8365,17327.8603,14.4775,35.8575,34.395,27.9773,13.6169,40.1597,1.5962,50.0435,-0.19028,51.1481,-0.19028,51.1481
Thu,041440,1440,1815,387.9263,MLA,SSH,LGW,MAN,2.0653,45.5183,3169.5135,167.7182,18473.0328,18091.5037,14.4775,35.8575,34.395,27.9773,13.6195,40.1846,1.5981,50.0447,-0.19028,51.1481,-2.2749,53.3537
Thu,041130,1130,0525,299.2964,CDG,BFS,MAD,ALC,0.92983,24.498,1493.3964,54.5034,8672.9042,8592.2605,2.5478,49.0097,-6.2158,54.6575,-1.3759,45.4019,-2.0768,42.1509,-3.5668,40.4936,-0.55815,38.2822
Thu,041130,1130,1640,327.8729,CDG,BRS,MAD,MAD,0.018752,41.9943,1166.2193,57.7742,6969.5535,6968.2466,2.5478,49.0097,-2.7191,51.3827,-1.3485,46.2605,-3.0202,42.0223,-3.5668,40.4936,-3.5668,40.4936
Thu,041130,1130,0500,360.8106,CDG,BRS,MAD,PMI,0.36656,12.706,1235.6878,27.5735,7407.6467,7380.4929,2.5478,49.0097,-2.7191,51.3827,0.22275,46.5121,0.03782,45.106,-3.5668,40.4936,2.7388,39.5517
Thu,041130,1130,0455,377.0904,CDG,LGW,MAD,FAO,0.067484,47.9423,1422.7469,95.8295,8199.877,8194.3434,2.5478,49.0097,-0.19028,51.1481,0.15687,47.6299,-3.5131,42.0728,-3.5668,40.4936,-7.9659,37.0144
Thu,041130,1130,1055,13.4224,CDG,LGW,MAD,ALC,0.31233,48.8302,1278.1834,63.3553,7535.1062,7511.5721,2.5478,49.0097,-0.19028,51.1481,0.68005,47.6974,-1.5104,42.3017,-3.5668,40.4936,-0.55815,38.2822
Thu,041130,1130,1815,452.8418,CDG,LPL,MAD,ALC,1.5159,36.1427,1404.3167,63.7176,8187.5774,8063.464,2.5478,49.0097,-2.8497,53.3336,-0.36506,46.6977,-1.7734,42.2449,-3.5668,40.4936,-0.55815,38.2822
Thu,041130,1130,0450,381.0264,CDG,LGW,MAD,LEI,1.2013,51.2059,1358.2159,54.4458,7972.7762,7876.999,2.5478,49.0097,-0.19028,51.1481,0.30243,47.6415,-2.0659,41.6174,-3.5668,40.4936,-2.3701,36.8439
Thu,041130,1130,0640,271.8823,CDG,LGW,MAD,SVQ,1.0543,49.4987,1357.3618,61.0705,7951.1933,7867.3637,2.5478,49.0097,-0.19028,51.1481,0.17684,47.6312,-2.8607,41.9849,-3.5668,40.4936,-5.8931,37.418
Thu,041130,1130,0740,212.7377,CDG,BRS,MAD,AGP,0.80709,35.4154,1382.2016,60.824,8080.5095,8015.2925,2.5478,49.0097,-2.7191,51.3827,-1.3588,46.2604,-3.0225,42.0228,-3.5668,40.4936,-4.4991,36.6749
Thu,041130,1130,0505,362.7294,CDG,BRS,MAD,ALC,1.3894,35.8552,1294.0125,59.4556,7627.2071,7521.2378,2.5478,49.0097,-2.7191,51.3827,-0.70605,46.3076,-1.8689,42.2188,-3.5668,40.4936,-0.55815,38.2822
Thu,041130,1130,1840,447.2623,CDG,BRS,MAD,AGP,0.80709,35.4154,1382.2016,60.824,8080.5095,8015.2925,2.5478,49.0097,-2.7191,51.3827,-1.3588,46.2604,-3.0225,42.0228,-3.5668,40.4936,-4.4991,36.6749
Thu,041130,1130,1845,456.5776,CDG,LGW,MAD,ALC,0.31233,48.8302,1278.1834,63.3553,7535.1062,7511.5721,2.5478,49.0097,-0.19028,51.1481,0.68005,47.6974,-1.5104,42.3017,-3.5668,40.4936,-0.55815,38.2822
Thu,041130,1130,1535,240.151,CDG,GVA,MAD,OPO,0.48421,25.4745,1208.5131,46.316,7662.7847,7625.681,2.5478,49.0097,6.109,46.2381,0.34657,45.0779,-2.4466,43.1681,-3.5668,40.4936,-8.6814,41.2481
Thu,041130,1130,0525,351.354,CDG,LGW,MAD,RAK,0.88008,39.5196,1693.0408,57.7623,10473.5844,10381.408,2.5478,49.0097,-0.19028,51.1481,0.076549,47.631,-2.8773,41.9892,-3.5668,40.4936,-8.0363,31.6069
Thu,041130,1130,1520,244.2645,CDG,LGW,MAD,MAD,1.1669,57.7252,1160.1399,45.2489,7381.9444,7295.8013,2.5478,49.0097,-0.19028,51.1481,0.10315,47.6299,-2.8727,41.9881,-3.5668,40.4936,-3.5668,40.4936
Thu,041130,1130,1115,0.98771,CDG,LGW,MAD,AGP,1.2365,48.6624,1375.6759,44.0512,8650.7541,8543.7895,2.5478,49.0097,-0.19028,51.1481,0.092486,47.6302,-2.8745,41.9885,-3.5668,40.4936,-4.4991,36.6749
Thu,041130,1130,0610,306.4571,CDG,LGW,MAD,AGA,0.6651,37.5135,1783.3232,66.7574,10977.1799,10904.171,2.5478,49.0097,-0.19028,51.1481,0.071967,47.6313,-2.8781,41.9894,-3.5668,40.4936,-9.4131,30.325
Thu,041130,1130,1820,424.0123,CDG,LGW,MAD,AGP,1.2365,48.6624,1375.6759,44.0512,8650.7541,8543.7895,2.5478,49.0097,-0.19028,51.1481,0.092486,47.6302,-2.8745,41.9885,-3.5668,40.4936,-4.4991,36.6749
Thu,041130,1130,1150,54.6589,CDG,LPL,MAD,MAD,0.42993,40.4019,1276.4382,62.0085,8015.4748,7981.0137,2.5478,49.0097,-2.8497,53.3336,-1.2365,46.4811,-3.0163,42.0215,-3.5668,40.4936,-3.5668,40.4936
Thu,041130,1130,0510,332.3102,CDG,LPL,MAD,PMI,0.1205,16.9943,1345.16,38.2672,8488.5889,8478.3603,2.5478,49.0097,-2.8497,53.3336,0.66221,47.1338,0.35968,45.0887,-3.5668,40.4936,2.7388,39.5517
Thu,041130,1130,1700,346.3001,CDG,BRS,MAD,ALC,0.97284,35.6402,1293.8338,59.0981,8126.1378,8047.0833,2.5478,49.0097,-2.7191,51.3827,-0.74683,46.308,-1.805,42.2306,-3.5668,40.4936,-0.55815,38.2822
Thu,041335,1335,0625,418.2514,MAN,EDI,HAM,PRG,0.47491,36.304,1100.9879,49.8589,6652.1365,6620.5451,-2.2749,53.3537,-3.3725,55.95,1.6339,54.1658,7.4596,53.1589,9.9882,53.6304,14.26,50.1008
Thu,041335,1335,1335,11.1745,MAN,EDI,HAM,ATH,0.071294,13.8735,1849.9055,40.9671,11530.4546,11522.2341,-2.2749,53.3537,-3.3725,55.95,1.3358,53.8954,5.0569,53.2292,9.9882,53.6304,23.9445,37.9364
Thu,041545,1545,1820,342.3338,HAM,ATH,MAN,EDI,0.54461,14.1081,1850.2765,41.709,11530.4546,11467.6582,9.9882,53.6304,23.9445,37.9364,5.155,53.2535,1.3576,53.9093,-2.2749,53.3537,-3.3725,55.95
Thu,041935,1935,0900,567.6153,BCN,FAO,LTN,SEN,0.15724,24.1322,1501.086,54.9985,8711.4563,8697.7582,2.0785,41.2971,-7.9659,37.0144,-0.56771,46.8137,-0.073165,50.0549,-0.36833,51.8747,0.69556,51.5714
Thu,041935,1935,1220,435,BCN,BCN,LTN,SEN,0.19906,65.7872,1173.4073,8.7474,7133.7763,7119.5755,2.0785,41.2971,2.0785,41.2971,1.8729,43.0832,0.94481,49.9963,-0.36833,51.8747,0.69556,51.5714
Thu,041935,1935,1440,295,BCN,BCN,LTN,LGW,0.25501,63.8052,1149.9121,0.0051329,7034.7081,7016.7689,2.0785,41.2971,2.0785,41.2971,1.7267,43.0706,0.22897,49.5878,-0.36833,51.8747,-0.19028,51.1481
Thu,041935,1935,1515,290.7663,BCN,TLS,LTN,LGW,0.58654,46.0211,1017.3713,0.4216,6347.0268,6309.7988,2.0785,41.2971,1.3678,43.635,1.0379,45.4121,0.17361,49.5822,-0.36833,51.8747,-0.19028,51.1481
Thu,041935,1935,1955,10.7663,BCN,TLS,LTN,LGW,0.58654,46.0211,1017.3713,0.4216,6347.0268,6309.7988,2.0785,41.2971,1.3678,43.635,1.0379,45.4121,0.17361,49.5822,-0.36833,51.8747,-0.19028,51.1481
Thu,041935,1935,2135,155.8777,BCN,ALC,LTN,LPL,0.8527,57.1346,1470.6529,67.722,8520.8476,8448.1905,2.0785,41.2971,-0.55815,38.2822,0.75101,42.8204,-0.71007,50.3103,-0.36833,51.8747,-2.8497,53.3336
Thu,041935,1935,0810,651.172,BCN,ALC,LTN,BRS,0.02934,60.6216,1376.7016,96.1657,7960.4773,7958.1417,2.0785,41.2971,-0.55815,38.2822,0.50245,42.657,-1.1161,50.0795,-0.36833,51.8747,-2.7191,51.3827
Thu,041935,1935,0825,684.4351,BCN,NCE,LTN,EDI,0.22686,30.5206,1408.3481,66.8594,8200.3235,8181.7204,2.0785,41.2971,7.215,43.6653,2.7564,46.8193,0.60748,50.4149,-0.36833,51.8747,-3.3725,55.95
Thu,041935,1935,0815,608.4936,BCN,AGP,LTN,CDG,0.61421,31.7734,1365.0874,53.9676,8009.6115,7960.4154,2.0785,41.2971,-4.4991,36.6749,0.95065,43.7192,1.4277,47.6056,-0.36833,51.8747,2.5478,49.0097
Thu,041935,1935,1725,130,BCN,BCN,LTN,LGW,0.25501,63.8052,1149.9121,0.0051329,7034.7081,7016.7689,2.0785,41.2971,2.0785,41.2971,1.7267,43.0706,0.22897,49.5878,-0.36833,51.8747,-0.19028,51.1481
Thu,041935,1935,1935,2.2103e-06,BCN,BCN,LTN,LGW,0.25501,63.8052,1149.9121,0.0051329,7034.7081,7016.7689,2.0785,41.2971,2.0785,41.2971,1.7267,43.0706,0.22897,49.5878,-0.36833,51.8747,-0.19028,51.1481
Thu,041935,1935,0910,535.0539,BCN,MLA,LTN,MAN,0.33606,27.9887,1803.2933,74.074,11028.5383,10991.4761,2.0785,41.2971,14.4775,35.8575,2.9547,46.152,0.56675,50.4044,-0.36833,51.8747,-2.2749,53.3537
Thu,041935,1935,0450,633.9089,BCN,BSL,LTN,LGW,1.4723,48.8535,1541.5155,13.1993,9670.4648,9528.0913,2.0785,41.2971,5.7417,34.8017,1.7267,43.0706,0.18414,49.7597,-0.36833,51.8747,-0.19028,51.1481
Thu,041935,1935,0825,650.6913,BCN,PMI,LTN,NCL,2.1403,55.3825,1472.3435,0.74567,9300.9484,9101.8795,2.0785,41.2971,2.7388,39.5517,1.7304,43.071,0.059509,50.3147,-0.36833,51.8747,-1.6917,55.0375
Thu,041935,1935,0800,675.535,BCN,PMI,LTN,LTN,2.2197,63.1498,1291.2468,0.72966,8237.8755,8055.0205,2.0785,41.2971,2.7388,39.5517,1.7304,43.071,0.059509,50.3147,-0.36833,51.8747,-0.36833,51.8747
Thu,041420,1420,1105,189.4977,MAD,VLC,CDG,LGW,2.1669,49.0837,1209.7,60.71,7187.1928,7031.4505,-3.5668,40.4936,-0.48162,39.4893,-1.2626,42.5621,0.74582,47.7111,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,0800,372.9379,MAD,PMI,CDG,BRS,0.38035,12.706,1235.688,27.5737,7407.6467,7379.4716,-3.5668,40.4936,2.7388,39.5517,0.039917,45.106,0.22306,46.5122,2.5478,49.0097,-2.7191,51.3827
Thu,041420,1420,1220,142.448,MAD,BCN,CDG,SEN,0.031054,27.0769,1125.7691,42.1392,6800.5061,6798.3943,-3.5668,40.4936,2.0785,41.2971,0.83206,44.9639,1.2518,47.6899,2.5478,49.0097,0.69556,51.5714
Thu,041420,1420,2135,458.463,MAD,ALC,CDG,LPL,1.1001,36.1277,1404.2953,63.6749,8187.5774,8097.5022,-3.5668,40.4936,-0.55815,38.2822,-1.7696,42.2459,-0.36607,46.6974,2.5478,49.0097,-2.8497,53.3336
Thu,041420,1420,0820,319.6913,MAD,LEI,CDG,LGW,0.94727,49.6511,1357.426,52.866,7972.7762,7897.2524,-3.5668,40.4936,-2.3701,36.8439,-1.9333,41.7926,0.3064,47.6419,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,1000,214.9946,MAD,SVQ,CDG,LGW,0.5532,47.7984,1357.2711,60.889,7951.1933,7907.2074,-3.5668,40.4936,-5.8931,37.418,-2.7637,42.1817,0.18226,47.6315,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,0810,345.6142,MAD,ALC,CDG,BRS,0.70297,35.8552,1294.0126,59.4557,7627.2071,7573.59,-3.5668,40.4936,-0.55815,38.2822,-1.868,42.2191,-0.70463,46.3078,2.5478,49.0097,-2.7191,51.3827
Thu,041420,1420,0815,315.8629,MAD,AGP,CDG,CDG,1.135,53.8098,1276.258,4.9769,7676.3413,7589.2178,-3.5668,40.4936,-4.4991,36.6749,-2.5494,42.1151,1.4014,47.6224,2.5478,49.0097,2.5478,49.0097
Thu,041420,1420,1355,3.2851,MAD,ALC,CDG,LGW,2.2821,48.8306,1278.1839,63.3563,7535.1062,7363.1502,-3.5668,40.4936,-0.55815,38.2822,-1.5096,42.3018,0.68089,47.6976,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,2150,471.7149,MAD,ALC,CDG,LGW,2.2821,48.8306,1278.1839,63.3563,7535.1062,7363.1502,-3.5668,40.4936,-0.55815,38.2822,-1.5096,42.3018,0.68089,47.6976,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,1825,268.0335,MAD,OPO,CDG,GVA,0.48822,25.6462,1208.722,46.7338,7662.7847,7625.3738,-3.5668,40.4936,-8.6814,41.2481,-2.4283,43.1335,0.38163,45.0574,2.5478,49.0097,6.109,46.2381
Thu,041420,1420,1440,63.0553,MAD,AGP,CDG,LGW,0.66223,46.9412,1375.6295,43.9584,8650.7541,8593.466,-3.5668,40.4936,-4.4991,36.6749,-2.7839,42.1871,0.074831,47.6311,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,0950,163.2392,MAD,RAK,CDG,LGW,0.44328,38.1413,1693.0125,57.7057,10473.5844,10427.1573,-3.5668,40.4936,-8.0363,31.6069,-2.7839,42.1871,0.074831,47.6311,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,2145,488.0553,MAD,AGP,CDG,LGW,0.66223,46.9412,1375.6295,43.9584,8650.7541,8593.466,-3.5668,40.4936,-4.4991,36.6749,-2.7839,42.1871,0.074831,47.6311,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,1910,292.124,MAD,VLC,CDG,LGW,1.116,48.8634,1209.5354,60.3807,7627.5029,7542.3813,-3.5668,40.4936,-0.48162,39.4893,-1.2253,42.5551,0.6688,47.7,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,0800,362.8764,MAD,ALC,CDG,LGW,1.7101,48.5235,1277.8918,62.7722,8021.7668,7884.5876,-3.5668,40.4936,-0.55815,38.2822,-1.4636,42.3057,0.60345,47.6878,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,0825,356.7239,MAD,PMI,CDG,LPL,0.34928,16.71,1344.7739,37.495,8488.5889,8458.94,-3.5668,40.4936,2.7388,39.5517,0.30801,45.0941,0.59964,47.1049,2.5478,49.0097,-2.8497,53.3336
Thu,041420,1420,1045,90.5043,MAD,AGA,CDG,LGW,0.26234,36.2114,1783.2403,66.5917,10977.1799,10948.3825,-3.5668,40.4936,-9.4131,30.325,-2.7839,42.1871,0.074831,47.6311,2.5478,49.0097,-0.19028,51.1481
Thu,041420,1420,2015,374.9994,MAD,ALC,CDG,BRS,0.36167,35.6881,1293.9075,59.2454,8126.1378,8096.7482,-3.5668,40.4936,-0.55815,38.2822,-1.8443,42.2223,-0.79202,46.3062,2.5478,49.0097,-2.7191,51.3827
Thu,041420,1420,2015,372.1236,MAD,ALC,CDG,LGW,1.7101,48.5235,1277.8918,62.7722,8021.7668,7884.5876,-3.5668,40.4936,-0.55815,38.2822,-1.4636,42.3057,0.60345,47.6878,2.5478,49.0097,-0.19028,51.1481
Thu,041720,1720,0515,669.4594,LTN,EDI,MXP,NCE,0.83527,45.2635,1279.3437,38.3107,7605.9863,7542.4556,-0.36833,51.8747,-3.3725,55.95,1.524,50.5301,6.451,46.4696,8.7281,45.6306,7.215,43.6653
Thu,041720,1720,1500,116.2822,LTN,MAN,MXP,VCE,0.23204,50.6865,1181.5303,34.9484,7107.9915,7091.498,-0.36833,51.8747,-2.2749,53.3537,1.8142,50.7123,7.8864,47.0916,8.7281,45.6306,12.3519,45.5053
Thu,041720,1720,1035,412.1271,LTN,LGW,MXP,VRN,0.45972,53.4652,1004.1175,8.857,6256.5194,6227.7569,-0.36833,51.8747,-0.19028,51.1481,2.1357,50.1754,7.6099,46.9794,8.7281,45.6306,10.8885,45.3957
Thu,041720,1720,0505,715.3049,LTN,MAN,MXP,MLA,0.7798,35.3636,1656.9577,10.863,10434.2012,10352.8348,-0.36833,51.8747,-2.2749,53.3537,1.7108,50.6414,7.2259,46.8248,8.7281,45.6306,14.4775,35.8575
Thu,041720,1720,0600,657.4537,LTN,LPL,MXP,NAP,1.0731,41.1344,1424.5031,0.38083,9100.3547,9002.6969,-0.36833,51.8747,-2.8497,53.3336,1.7108,50.6414,7.2259,46.8248,8.7281,45.6306,14.2908,40.886
Thu,041720,1720,0610,650.5617,LTN,MAN,MXP,HER,0.40815,29.9021,1959.5964,28.5228,12158.9914,12109.365,-0.36833,51.8747,-2.2749,53.3537,1.7108,50.6414,7.2259,46.8248,8.7281,45.6306,25.1803,35.3397
Thu,041720,1720,1155,306.0452,LTN,MAN,MXP,SSH,0.3303,22.9294,2555.4945,41.3341,15619.5791,15567.9881,-0.36833,51.8747,-2.2749,53.3537,1.7108,50.6414,7.2259,46.8248,8.7281,45.6306,34.395,27.9773
Thu,041950,1950,0825,671.4748,MXP,NCE,LTN,EDI,0.2077,47.0558,1279.7055,39.0344,7605.9863,7590.1889,8.7281,45.6306,7.215,43.6653,6.4447,46.4687,1.3072,50.6883,-0.36833,51.8747,-3.3725,55.95
Thu,041950,1950,1805,80.8092,MXP,VCE,LTN,MAN,0.33832,50.6107,1180.1139,32.1156,7107.9915,7083.944,8.7281,45.6306,12.3519,45.5053,7.6672,47.2597,1.5647,50.8504,-0.36833,51.8747,-2.2749,53.3537
Thu,041950,1950,0750,719.241,MXP,MUC,LTN,LGW,0.16503,33.522,957.5248,40.2025,5933.9649,5924.1719,8.7281,45.6306,11.7861,48.3538,5.87,49.0222,2.1968,50.6733,-0.36833,51.8747,-0.19028,51.1481
Thu,041950,1950,1520,269.241,MXP,MUC,LTN,LGW,0.16503,33.522,957.5248,40.2025,5933.9649,5924.1719,8.7281,45.6306,11.7861,48.3538,5.87,49.0222,2.1968,50.6733,-0.36833,51.8747,-0.19028,51.1481
